"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7155960316","15333","15 May 2023 04:46","1531","25:31","Team B","Nesquick S Pivom","Lion  Sniper  Doom  Undying  Pangolier","Unknown Radiant Team","Venomancer  Luna  Batrider  Rubick  Centaur Warrunner","Team B"
"7156008887","15333","15 May 2023 05:15","1915","31:55","Team A","Ka Le","Venomancer  Death Prophet  Chaos Knight  Keeper of the Light  Legion Commander","S.W.A.T.","Bloodseeker  Batrider  Doom  Rubick  Oracle","Team A"
"7156044676","15333","15 May 2023 05:38","2094","34:54","Team B","Not one step back gaming","Axe  Windranger  Enchantress  Dark Willow  Void Spirit","Anime Enjoyers","Juggernaut  Silencer  Rubick  Underlord  Pangolier","Team A"
"7156064720","15333","15 May 2023 05:51","3583","59:43","Team A","Storm Strikers","Dark Seer  Clinkz  Doom  Disruptor  Terrorblade","Unknown Dire Team","Lich  Rubick  Naga Siren  Centaur Warrunner  Pangolier","Team A"
"7156115005","15333","15 May 2023 06:26","1975","32:55","Team B","Ka Le","Storm Spirit  Venomancer  Silencer  Legion Commander  Monkey King","S.W.A.T.","Puck  Doom  Rubick  Slark  Oracle","Team B"
"7156260357","15351","15 May 2023 08:22","1889","31:29","Team A","Gaimin Gladiators","Sven  Beastmaster  Silencer  Techies  Pangolier","Quest Esports","Drow Ranger  Death Prophet  Undying  Rubick  Timbersaw","Team A"
"7156465381","15351","15 May 2023 11:44","1423","23:43","Team B","Tundra Esports","Witch Doctor  Beastmaster  Bounty Hunter  Ursa  Winter Wyvern","OG","Puck  Clinkz  Rubick  Slark  Underlord","Team A"
"7156473920","15350","15 May 2023 11:55","1814","30:14","Team A","nouns","Witch Doctor  Venomancer  Bounty Hunter  Ursa  Timbersaw","B8","Crystal Maiden  Alchemist  Rubick  Magnus  Ember Spirit","Team A"
"7156507204","15350","16 May 2023 12:50","1589","26:29","Team A","nouns","Enchantress  Visage  Timbersaw  Earth Spirit  Monkey King","B8","Crystal Maiden  Doom  Ursa  Rubick  Pangolier","Team A"
"7156545714","15346","16 May 2023 02:03","2060","34:20","Team A","For Fun","Crystal Maiden  Tiny  Doom  Keeper of the Light  Muerta","buff anchovy","Sven  Rubick  Disruptor  Underlord  Void Spirit","Team A"
"7156548983","15268","16 May 2023 02:10","1460","24:20","Team B","Thunder Awaken","Crystal Maiden  Juggernaut  Beastmaster  Techies  Void Spirit","Universitario eSports","Tidehunter  Rubick  Keeper of the Light  Medusa  Ember Spirit","Team A"
"7156549328","15346","16 May 2023 02:10","1574","26:14","Team B","coalmine shift","Storm Spirit  Tiny  Pugna  Legion Commander  Techies","The butcher","Beastmaster  Enchantress  Bounty Hunter  Rubick  Dawnbreaker","Team B"
"7156565048","15346","16 May 2023 02:44","2272","37:52","Team B","GateKept","Death Prophet  Pugna  Doom  Chaos Knight  Skywrath Mage","American goons","Crystal Maiden  Alchemist  Undying  Rubick  Pangolier","Team B"
"7156569637","15268","16 May 2023 02:54","1558","25:58","Team A","Thunder Awaken","Batrider  Ancient Apparition  Alchemist  Earth Spirit  Pangolier","Universitario eSports","Beastmaster  Rubick  Disruptor  Terrorblade  Void Spirit","Team A"
"7156575332","15346","16 May 2023 03:05","2232","37:12","Team A","Cyberdragon infinity","Venomancer  Silencer  Medusa  Pangolier  Void Spirit","For Fun","Sniper  Rubick  Disruptor  Ember Spirit  Underlord","Team A"
"7156585062","15346","16 May 2023 03:24","1939","32:19","Team B","CDUB ESPORTS ACADEMY","Sven  Tusk  Techies  Ember Spirit  Dawnbreaker","GRIN Esports","Doom  Invoker  Undying  Rubick  Terrorblade","Team B"
"7156599001","15385","16 May 2023 04:02","1747","29:07","Team B","iG.Vitality","Tiny  Lich  Beastmaster  Slark  Techies","dldfans","Crystal Maiden  Windranger  Doom  Ursa  Rubick","Team A"
"7156602445","15346","16 May 2023 03:56","2344","39:04","Team B","Team Thinker","Crystal Maiden  Bounty Hunter  Slark  Magnus  Void Spirit","The butcher","Enchantress  Doom  Rubick  Legion Commander  Winter Wyvern","Team A"
"7156634191","15385","16 May 2023 05:02","2066","34:26","Team A","iG.Vitality","Alchemist  Silencer  Ember Spirit  Dark Willow  Pangolier","dldfans","Lich  Dragon Knight  Lifestealer  Doom  Rubick","Team B"
"7156674835","15385","16 May 2023 05:59","2209","36:49","Team A","iG.Vitality","Lich  Dragon Knight  Doom  Terrorblade  Hoodwink","dldfans","Morphling  Queen of Pain  Undying  Rubick  Centaur Warrunner","Team B"
"7156791017","15385","16 May 2023 08:59","2340","39:00","Team B","Arcane","Mirana  Pudge  Alchemist  Ember Spirit  Oracle","Team Zero","Lifestealer  Enchantress  Doom  Rubick  Pangolier","Team B"
"7156805656","15383","16 May 2023 09:20","3245","54:05","Team A","PSG.LGD","Crystal Maiden  Queen of Pain  Naga Siren  Magnus  Dark Willow","Aster.Aries","Batrider  Doom  Rubick  Abaddon  Terrorblade","Team A"
"7157076239","15335","16 May 2023 02:08","2381","39:41","Team B","HYDRA","Phantom Lancer  Pugna  Enchantress  Underlord  Void Spirit","One Move","Beastmaster  Rubick  Terrorblade  Oracle  Primal Beast","Team B"
"7157115495","15333","16 May 2023 02:30","1712","28:32","Team B","Not one step back gaming","Shadow Fiend  Beastmaster  Chen  Slark  Snapfire","Storm Strikers","Alchemist  Undying  Rubick  Underlord  Primal Beast","Team A"
"7157368865","15333","16 May 2023 05:06","2668","44:28","Team A","Triseum","Clockwerk  Io  Skywrath Mage  Legion Commander  Muerta","Not one step back gaming","Windranger  Enchantress  Rubick  Timbersaw  Abaddon","Team B"
"7157390910","14691","16 May 2023 05:20","2309","38:29","Team A","Unity Esports","Storm Spirit  Enchantress  Alchemist  Underlord  Hoodwink","Ancient Tribe","Witch Doctor  Viper  Night Stalker  Rubick  Monkey King","Team A"
"7157761427","15365","16 May 2023 10:03","2037","33:57","Team B","Mad Kings Esports","Bloodseeker  Beastmaster  Venomancer  Pugna  Ember Spirit","Acatsuki","Puck  Doom  Rubick  Disruptor  Magnus","Team A"
"7157873842","15365","17 May 2023 12:39","2348","39:08","Team B","Mad Kings Esports","Lich  Tinker  Doom  Alchemist  Techies","Acatsuki","Tidehunter  Pugna  Undying  Rubick  Terrorblade","Team A"
"7158087461","15385","17 May 2023 06:57","2378","39:38","Team A","The last dark","Axe  Queen of Pain  Alchemist  Skywrath Mage  Oracle","dldfans","Puck  Lich  Lifestealer  Doom  Rubick","Team A"
"7158127402","15385","17 May 2023 07:55","3319","55:19","Team B","The last dark","Beastmaster  Queen of Pain  Alchemist  Undying  Disruptor","dldfans","Lich  Doom  Rubick  Naga Siren  Ember Spirit","Team A"
"7158224666","14691","17 May 2023 10:10","2221","37:01","Team B","KZ TEAM","Lycan  Nyx Assassin  Magnus  Skywrath Mage  Terrorblade","RAM SQUAD","Tiny  Venomancer  Spirit Breaker  Rubick  Medusa","Team B"
"7158237121","15385","17 May 2023 10:17","1993","33:13","Team A","Team Zero","Lion  Warlock  Doom  Pangolier  Muerta","ToLight","Crystal Maiden  Rubick  Underlord  Terrorblade  Primal Beast","Team A"
"7158283978","14691","17 May 2023 11:10","1767","29:27","Team B","RAM SQUAD","Shadow Shaman  Queen of Pain  Venomancer  Underlord  Terrorblade","KZ TEAM","Vengeful Spirit  Dragon Knight  Ursa  Rubick  Magnus","Team B"
"7158329959","14691","17 May 2023 12:03","3557","59:17","Team A","RAM SQUAD","Venomancer  Spirit Breaker  Lycan  Pangolier  Snapfire","KZ TEAM","Windranger  Leshrac  Rubick  Techies  Underlord","Team B"
"7158396848","15333","17 May 2023 01:06","1961","32:41","Team B","Anime Enjoyers","Crystal Maiden  Windranger  Slark  Skywrath Mage  Pangolier","jmyruki","Brewmaster  Rubick  Ember Spirit  Oracle  Muerta","Team A"
"7158401858","15333","17 May 2023 01:10","1910","31:50","Team B","5 nyashek","Disruptor  Medusa  Skywrath Mage  Legion Commander  Primal Beast","Hot Headed Gaming","Sven  Beastmaster  Enchantress  Invoker  Rubick","Team A"
"7158407043","15333","17 May 2023 01:15","1279","21:19","Team A","HF","Venomancer  Dark Seer  Bounty Hunter  Magnus  Terrorblade","Mighty Burgers","Zeus  Omniknight  Rubick  Medusa  Centaur Warrunner","Team A"
"7158411627","15333","17 May 2023 01:19","873","14:33","Team A","Matreshka","Enchantress  Alchemist  Ogre Magi  Timbersaw  Pangolier","4-19 Prospects","Axe  Drow Ranger  Mirana  Queen of Pain  Rubick","Team A"
"7158414775","15333","17 May 2023 01:22","1230","20:30","Team A","Rising in the Shadows","Phantom Lancer  Bounty Hunter  Skywrath Mage  Abaddon  Ember Spirit","marlerino eSports","Death Prophet  Templar Assassin  Undying  Rubick  Magnus","Team B"
"7158419221","15333","17 May 2023 01:26","2584","43:04","Team A","AlexFamily","Crystal Maiden  Windranger  Queen of Pain  Bounty Hunter  Dawnbreaker","LFT","Zeus  Alchemist  Rubick  Magnus  Skywrath Mage","Team A"
"7158440906","14691","17 May 2023 01:47","2217","36:57","Team A","KZ TEAM","Tinker  Beastmaster  Luna  Silencer  Techies","IVY","Bloodseeker  Crystal Maiden  Death Prophet  Rubick  Magnus","Team B"
"7158482573","15333","17 May 2023 02:16","1240","20:40","Team A","SIBE team","Undying  Keeper of the Light  Magnus  Techies  Muerta","GALKYNYSH","Phantom Lancer  Pugna  Doom  Rubick  Winter Wyvern","Team A"
"7158488937","15333","17 May 2023 02:20","1902","31:42","Team B","Ka Le","Leshrac  Jakiro  Spirit Breaker  Slark  Skywrath Mage","Anime Enjoyers","Crystal Maiden  Storm Spirit  Beastmaster  Rubick  Naga Siren","Team B"
"7158523594","15333","17 May 2023 02:44","3141","52:21","Team B","Sibe Team","Crystal Maiden  Juggernaut  Skywrath Mage  Ember Spirit  Underlord","Chikara","Bloodseeker  Queen of Pain  Alchemist  Undying  Rubick","Team B"
"7158529974","14691","17 May 2023 02:49","1919","31:59","Team A","IVY","Bloodseeker  Viper  Enchantress  Doom  Oracle","KZ TEAM","Windranger  Templar Assassin  Undying  Rubick  Magnus","Team B"
"7158560741","15333","17 May 2023 03:09","2990","49:50","Team B","love nut","Windranger  Batrider  Spirit Breaker  Undying  Pangolier","SIBE team","Queen of Pain  Venomancer  Rubick  Magnus  Mars","Team B"
"7158596533","15333","17 May 2023 03:31","1576","26:16","Team B","sQreens squad","Ursa  Medusa  Magnus  Skywrath Mage  Ember Spirit","5 nyashek","Death Prophet  Bounty Hunter  Rubick  Underlord  Terrorblade","Team A"
"7158607137","14691","17 May 2023 03:47","2669","44:29","Team B","IVY","Storm Spirit  Bounty Hunter  Silencer  Magnus  Terrorblade","KZ TEAM","Windranger  Witch Doctor  Doom  Ursa  Rubick","Team A"
"7158620253","15333","17 May 2023 03:46","2195","36:35","Team A","Bald Dynasty","Puck  Doom  Bristleback  Techies  Oracle","FireBloom","Windranger  Bounty Hunter  Silencer  Rubick  Monkey King","Team A"
"7158646451","15347","17 May 2023 04:01","2699","44:59","Team B","Trouble Makers Reborn","Weaver  Keeper of the Light  Magnus  Ember Spirit  Grimstroke","HAVU","Juggernaut  Venomancer  Batrider  Doom  Rubick","Team A"
"7158719385","15333","17 May 2023 04:44","1842","30:42","Team B","Anime Enjoyers","Crystal Maiden  Skywrath Mage  Legion Commander  Terrorblade  Pangolier","SIBE team","Doom  Rubick  Troll Warlord  Techies  Ember Spirit","Team A"
"7158723476","15333","17 May 2023 04:47","2165","36:05","Team A","Matreshka","Crystal Maiden  Windranger  Batrider  Skywrath Mage  Void Spirit","sQreens squad","Phantom Assassin  Rubick  Medusa  Legion Commander  Ember Spirit","Team A"
"7158752494","15347","17 May 2023 05:05","1285","21:25","Team A","based team","Puck  Enchantress  Undying  Magnus  Legion Commander","Gen of Miracles","Beastmaster  Queen of Pain  Faceless Void  Rubick  Snapfire","Team A"
"7158820631","15347","17 May 2023 05:47","3476","57:56","Team A","KZ TEAM","Lion  Tusk  Ember Spirit  Underlord  Terrorblade","based team","Puck  Rubick  Naga Siren  Oracle  Snapfire","Team A"
"7158886263","15333","17 May 2023 06:32","1853","30:53","Team B","AlexFamily","Crystal Maiden  Death Prophet  Magnus  Skywrath Mage  Void Spirit","Chikara","Bloodseeker  Alchemist  Rubick  Nyx Assassin  Ember Spirit","Team B"
"7158941328","15347","17 May 2023 07:12","2630","43:50","Team B","based team","Drow Ranger  Mirana  Ember Spirit  Underlord  Oracle","KZ TEAM","Invoker  Rubick  Magnus  Tusk  Terrorblade","Team A"
"7159023113","15347","17 May 2023 08:16","3561","59:21","Team A","KZ TEAM","Dark Seer  Invoker  Disruptor  Primal Beast  Muerta","based team","Undying  Rubick  Underlord  Terrorblade  Pangolier","Team A"
"7159230776","15350","17 May 2023 11:57","2015","33:35","Team B","DogChamp","Storm Spirit  Doom  Ursa  Undying  Skywrath Mage","felt","Queen of Pain  Spirit Breaker  Rubick  Medusa  Underlord","Team B"
"7159302467","15346","18 May 2023 02:04","2272","37:52","Team B","CDUB ESPORTS ACADEMY","Axe  Mirana  Keeper of the Light  Medusa  Ember Spirit","5meow","Phantom Lancer  Alchemist  Outworld Devourer  Ogre Magi  Rubick","Team B"
"7159306842","15268","18 May 2023 02:13","2259","37:39","Team B","Vivo Keyd Stars","Crystal Maiden  Beastmaster  Techies  Terrorblade  Pangolier","Thunder Awaken","Mirana  Alchemist  Rubick  Ember Spirit  Dawnbreaker","Team A"
"7159309051","15350","18 May 2023 02:21","3201","53:21","Team A","DogChamp","Crystal Maiden  Puck  Witch Doctor  Bounty Hunter  Terrorblade","felt","Phantom Lancer  Windranger  Lich  Rubick  Underlord","Team A"
"7159332599","15346","18 May 2023 03:09","2730","45:30","Team A","the xdders","Earthshaker  Dark Seer  Ancient Apparition  Troll Warlord  Ember Spirit","Cyberdragon infinity","Crystal Maiden  Windranger  Alchemist  Rubick  Pangolier","Team B"
"7159358480","15346","18 May 2023 03:58","1916","31:56","Team A","GateKept","Death Prophet  Templar Assassin  Bounty Hunter  Doom  Silencer","5meow","Huskar  Ursa  Ogre Magi  Rubick  Io","Team A"
"7159465402","15385","18 May 2023 06:59","2102","35:02","Team B","Arcane","Omniknight  Alchemist  Silencer  Keeper of the Light  Magnus","dldfans","Queen of Pain  Doom  Rubick  Disruptor  Naga Siren","Team B"
"7159507140","15385","18 May 2023 07:59","2978","49:38","Team A","Arcane","Phantom Lancer  Keeper of the Light  Timbersaw  Techies  Ember Spirit","dldfans","Faceless Void  Pugna  Alchemist  Rubick  Legion Commander","Team A"
"7159556572","15385","18 May 2023 09:13","3769","1:02:49","Team B","Arcane","Doom  Keeper of the Light  Medusa  Techies  Void Spirit","dldfans","Undying  Rubick  Slark  Centaur Warrunner  Monkey King","Team A"
"7159588243","15383","18 May 2023 09:57","3507","58:27","Team A","Aster.Aries","Faceless Void  Bounty Hunter  Silencer  Ember Spirit  Underlord","Azure Ray","Windranger  Spirit Breaker  Lone Druid  Rubick  Techies","Team B"
"7159703751","15385","18 May 2023 12:10","2283","38:03","Team B","iG.Vitality","Anti-Mage  Puck  Magnus  Techies  Grimstroke","Arcane","Storm Spirit  Pugna  Alchemist  Rubick  Slark","Team A"
"7159745896","15335","18 May 2023 01:00","1574","26:14","Team B","UALEIKUMNIHAO","Venomancer  Spirit Breaker  Skywrath Mage  Ember Spirit  Terrorblade","Nemiga Gaming","Morphling  Batrider  Doom  Rubick  Techies","Team B"
"7159805023","15335","18 May 2023 01:52","3487","58:07","Team B","Nemiga Gaming","Juggernaut  Queen of Pain  Spirit Breaker  Silencer  Techies","UALEIKUMNIHAO","Bounty Hunter  Batrider  Rubick  Medusa  Ember Spirit","Team A"
"7159832473","15333","18 May 2023 02:06","1960","32:40","Team A","Bald Dynasty","Faceless Void  Dark Seer  Doom  Silencer  Ember Spirit","Anime Enjoyers","Crystal Maiden  Tidehunter  Rubick  Terrorblade  Pangolier","Team A"
"7159994425","15335","18 May 2023 04:02","2343","39:03","Team B","BetBoom Team","Axe  Bloodseeker  Lich  Templar Assassin  Enchantress","HYDRA","Mirana  Doom  Invoker  Rubick  Medusa","Team A"
"7160371672","15365","18 May 2023 08:07","2128","35:28","Team A","Infamous Gaming","Crystal Maiden  Mirana  Sven  Timbersaw  Void Spirit","Mad Kings Esports","Alchemist  Silencer  Rubick  Ember Spirit  Dawnbreaker","Team A"
"7160616189","15365","19 May 2023 12:18","2073","34:33","Team A","INFINITY","Shadow Fiend  Beastmaster  Treant Protector  Techies  Monkey King","beastcoast","Chen  Rubick  Naga Siren  Snapfire  Mars","Team B"
"7160655814","15365","19 May 2023 01:35","1798","29:58","Team A","Thunder Awaken","Juggernaut  Mirana  Beastmaster  Phoenix  Pangolier","Balrogs Esports™","Crystal Maiden  Rubick  Troll Warlord  Underlord  Void Spirit","Team A"
"7160950975","15374","19 May 2023 09:28","1489","24:49","Team B","Team SMG","Faceless Void  Doom  Keeper of the Light  Earth Spirit  Oracle","Army Geniuses Mansion","Kunkka  Pugna  Rubick  Centaur Warrunner  Terrorblade","Team A"
"7160995208","15374","19 May 2023 10:23","1704","28:24","Team B","BOOM Esports","Phantom Lancer  Storm Spirit  Enchantress  Timbersaw  Techies","Made in Philippines","Clinkz  Rubick  Terrorblade  Pangolier  Primal Beast","Team A"
"7161159555","15333","19 May 2023 01:10","2707","45:07","Team A","GALKYNYSH","Tidehunter  Lich  Slark  Magnus  Techies","love nut","Windranger  Batrider  Spirit Breaker  Rubick  Legion Commander","Team B"
"7161167994","15333","19 May 2023 01:17","2207","36:47","Team A","Pavaga Gaming BY","Faceless Void  Jakiro  Spirit Breaker  Techies  Pangolier","jmyruki","Phantom Assassin  Enchantress  Doom  Rubick  Ember Spirit","Team B"
"7161171207","15333","19 May 2023 01:20","875","14:35","Team B","GIGACHADchuvsu","Death Prophet  Spirit Breaker  Disruptor  Timbersaw  Terrorblade","Comeback","Leshrac  Doom  Alchemist  Rubick  Techies","Team B"
"7161171825","15333","19 May 2023 01:20","2429","40:29","Team A","Hot Headed Gaming","Bloodseeker  Kunkka  Venomancer  Batrider  Spirit Breaker","Storm Strikers","Beastmaster  Clinkz  Ursa  Rubick  Disruptor","Team B"
"7161210508","15374","19 May 2023 01:58","1875","31:15","Team A","Execration","Crystal Maiden  Phantom Lancer  Magnus  Ember Spirit  Oracle","Blacklist Rivalry","Morphling  Batrider  Rubick  Techies  Pangolier","Team B"
"7161240194","15333","19 May 2023 02:14","2753","45:53","Team A","Wild Pandaz","Storm Spirit  Pugna  Bounty Hunter  Doom  Terrorblade","Rising in the Shadows","Lich  Rubick  Naga Siren  Magnus  Ember Spirit","Team A"
"7161262785","15333","19 May 2023 02:30","3076","51:16","Team B","LFT","Anti-Mage  Kunkka  Silencer  Keeper of the Light  Pangolier","jmyruki","Storm Spirit  Sven  Pugna  Rubick  Underlord","Team A"
"7161385061","15333","19 May 2023 03:47","1331","22:11","Team B","SIBE team","Tiny  Beastmaster  Pugna  Undying  Muerta","Wild Pandaz","Juggernaut  Witch Doctor  Doom  Rubick  Pangolier","Team A"
"7161428049","15333","19 May 2023 04:12","1841","30:41","Team A","LFT","Windranger  Tidehunter  Bounty Hunter  Keeper of the Light  Ember Spirit","Storm Strikers","Huskar  Rubick  Disruptor  Medusa  Underlord","Team B"
"7161480800","15347","19 May 2023 04:42","1759","29:19","Team B","Gen of Miracles","Bloodseeker  Disruptor  Techies  Underlord  Monkey King","Twisted Minds","Earthshaker  Undying  Rubick  Magnus  Ember Spirit","Team B"
"7161498602","15333","19 May 2023 04:52","1511","25:11","Team B","SIBE team","Shadow Fiend  Batrider  Disruptor  Keeper of the Light  Pangolier","MPGU","Windranger  Omniknight  Undying  Rubick  Slark","Team A"
"7161552813","15333","19 May 2023 05:22","2740","45:40","Team A","Storm Strikers","Batrider  Doom  Disruptor  Keeper of the Light  Muerta","LFT","Zeus  Silencer  Rubick  Underlord  Terrorblade","Team A"
"7161570580","15347","19 May 2023 05:33","1762","29:22","Team A","Norf","Axe  Undying  Slark  Techies  Void Spirit","HAVU","Batrider  Ancient Apparition  Rubick  Naga Siren  Magnus","Team B"
"7161573061","15347","19 May 2023 05:34","3979","1:06:19","Team B","Gen of Miracles","Ancient Apparition  Alchemist  Brewmaster  Techies  Ember Spirit","Twisted Minds","Lich  Rubick  Magnus  Underlord  Void Spirit","Team B"
"7162106549","15350","20 May 2023 12:48","2077","34:37","Team B","Shopify Rebellion","Windranger  Lion  Doom  Phoenix  Pangolier","SAND KING GÓMEZ","Puck  Tidehunter  Undying  Rubick  Terrorblade","Team A"
"7162154581","15346","20 May 2023 02:03","1373","22:53","Team B","outlawlogic","Crystal Maiden  Earthshaker  Templar Assassin  Dark Seer  Monkey King","For Fun","Windranger  Queen of Pain  Clockwerk  Rubick  Medusa","Team B"
"7162155369","15346","20 May 2023 02:05","1278","21:18","Team B","Team Thinker","Crystal Maiden  Clinkz  Troll Warlord  Magnus  Void Spirit","5meow","Spirit Breaker  Silencer  Chaos Knight  Rubick  Ember Spirit","Team B"
"7162227158","15350","20 May 2023 04:07","2708","45:08","Team B","TSM","Dark Seer  Spirit Breaker  Timbersaw  Techies  Terrorblade","B8","Lich  Beastmaster  Rubick  Slark  Pangolier","Team A"
"7162574736","14691","20 May 2023 10:21","2000","33:20","Team B","HAVU","Bloodseeker  Lich  Doom  Spirit Breaker  Ember Spirit","Gen of Miracles","Crystal Maiden  Brewmaster  Rubick  Terrorblade  Void Spirit","Team A"
"7162593542","15383","20 May 2023 10:36","2783","46:23","Team A","Team Bright","Crystal Maiden  Windranger  Beastmaster  Keeper of the Light  Monkey King","INVICTUS GAMING","Rubick  Timbersaw  Techies  Terrorblade  Void Spirit","Team B"
"7162642547","14691","20 May 2023 11:16","2069","34:29","Team A","Gen of Miracles","Storm Spirit  Techies  Oracle  Marci  Muerta","HAVU","Lifestealer  Batrider  Silencer  Rubick  Magnus","Team A"
"7162765838","15335","20 May 2023 01:00","1079","17:59","Team B","9Pandas","Lich  Queen of Pain  Spirit Breaker  Alchemist  Techies","UALEIKUMNIHAO","Bounty Hunter  Batrider  Spectre  Rubick  Ember Spirit","Team A"
"7162816754","15383","20 May 2023 01:35","2586","43:06","Team B","Azure Ray","Crystal Maiden  Storm Spirit  Doom  Ursa  Silencer","Xtreme Gaming","Dragon Knight  Spirit Breaker  Rubick  Techies  Monkey King","Team B"
"7162818913","15333","20 May 2023 01:35","2176","36:16","Team A","SIBE team","Crystal Maiden  Beastmaster  Invoker  Techies  Muerta","Storm Strikers","Queen of Pain  Doom  Rubick  Disruptor  Terrorblade","Team A"
"7162938554","15333","20 May 2023 02:57","2319","38:39","Team A","SIBE team","Tiny  Batrider  Undying  Oracle  Muerta","Storm Strikers","Windranger  Doom  Silencer  Rubick  Terrorblade","Team A"
"7163031638","15335","20 May 2023 04:01","1668","27:48","Team A","One Move","Crystal Maiden  Mirana  Puck  Magnus  Monkey King","Nemiga Gaming","Juggernaut  Death Prophet  Rubick  Techies  Pangolier","Team B"
"7163180408","14691","20 May 2023 05:29","2354","39:14","Team B","IVY","Crystal Maiden  Storm Spirit  Beastmaster  Keeper of the Light  Dawnbreaker","RAM SQUAD","Windranger  Faceless Void  Pugna  Spirit Breaker  Rubick","Team A"
"7163305329","14691","20 May 2023 06:31","2092","34:52","Team A","RAM SQUAD","Crystal Maiden  Batrider  Ember Spirit  Terrorblade  Marci","IVY","Storm Spirit  Beastmaster  Faceless Void  Pugna  Rubick","Team B"
"7163720902","15350","20 May 2023 11:55","1343","22:23","Team B","ALPHA","Mirana  Storm Spirit  Alchemist  Underlord  Snapfire","TSM","Beastmaster  Queen of Pain  Venomancer  Rubick  Monkey King","Team B"
"7164044147","15383","21 May 2023 07:05","1755","29:15","Team B","Team Bright","Anti-Mage  Lich  Death Prophet  Weaver  Brewmaster","Xtreme Gaming","Storm Spirit  Sven  Doom  Rubick  Skywrath Mage","Team B"
"7164236088","15334","21 May 2023 10:23","4329","1:12:09","Team A","YNT","Crystal Maiden  Magnus  Techies  Monkey King  Pangolier","Not one step back gaming","Windranger  Rubick  Timbersaw  Skywrath Mage  Void Spirit","Team A"
"7164305029","15349","21 May 2023 10:56","1868","31:08","Team A","Gen of Miracles","Spirit Breaker  Alchemist  Earth Spirit  Oracle  Void Spirit","IVY","Storm Spirit  Pugna  Rubick  Timbersaw  Terrorblade","Team B"
"7164398824","15334","21 May 2023 12:05","3123","52:03","Team A","Not one step back gaming","Crystal Maiden  Windranger  Skywrath Mage  Legion Commander  Pangolier","YNT","Sven  Doom  Rubick  Keeper of the Light  Ember Spirit","Team B"
"7164450328","15383","21 May 2023 12:46","2794","46:34","Team A","PSG.LGD","Crystal Maiden  Windranger  Alchemist  Timbersaw  Phoenix","INVICTUS GAMING","Beastmaster  Queen of Pain  Rubick  Abaddon  Monkey King","Team A"
"7164526083","15334","21 May 2023 01:35","1562","26:02","Team A","No Sorry","Anti-Mage  Storm Spirit  Pugna  Legion Commander  Techies","Triseum","Crystal Maiden  Beastmaster  Death Prophet  Rubick  Magnus","Team B"
"7164582156","15377","21 May 2023 02:02","2026","33:46","Team A","InterActive Philippines","Ogre Magi  Skywrath Mage  Techies  Terrorblade  Void Spirit","Team Tough","Doom  Alchemist  Rubick  Ember Spirit  Oracle","Team B"
"7164591886","15349","21 May 2023 02:10","2749","45:49","Team A","KZ TEAM","Venomancer  Invoker  Naga Siren  Magnus  Earth Spirit","RAM SQUAD","Morphling  Puck  Beastmaster  Undying  Rubick","Team A"
"7164622280","15334","21 May 2023 02:27","2962","49:22","Team A","Triseum","Crystal Maiden  Clinkz  Skywrath Mage  Legion Commander  Pangolier","No Sorry","Juggernaut  Enchantress  Rubick  Underlord  Void Spirit","Team A"
"7164723938","15349","21 May 2023 03:27","2208","36:48","Team B","LEVEL UP","Enchantress  Naga Siren  Techies  Ember Spirit  Primal Beast","HAVU","Juggernaut  Venomancer  Rubick  Magnus  Pangolier","Team B"
"7164952974","15349","21 May 2023 05:26","1977","32:57","Team B","LEVEL UP","Bloodseeker  Storm Spirit  Death Prophet  Spirit Breaker  Techies","HAVU","Juggernaut  Tiny  Venomancer  Doom  Rubick","Team A"
"7165419163","15365","21 May 2023 11:11","2283","38:03","Team B","Acatsuki","Queen of Pain  Templar Assassin  Ogre Magi  Keeper of the Light  Underlord","beastcoast","Juggernaut  Silencer  Rubick  Snapfire  Mars","Team B"
"7165423027","15348","21 May 2023 11:16","1677","27:57","Team B","5meow","Venomancer  Luna  Keeper of the Light  Ember Spirit  Monkey King","American goons","Crystal Maiden  Storm Spirit  Windranger  Rubick  Underlord","Team B"
"7165468107","15348","22 May 2023 12:16","2816","46:56","Team B","For Fun","Windranger  Omniknight  Chen  Magnus  Techies","GateKept","Bloodseeker  Beastmaster  Batrider  Silencer  Rubick","Team B"
"7165528231","15365","22 May 2023 02:00","2270","37:50","Team B","Infamous Gaming","Mirana  Clockwerk  Ursa  Visage  Void Spirit","Evil Geniuses","Shadow Fiend  Doom  Rubick  Slark  Techies","Team B"
"7165617251","15377","22 May 2023 04:41","1807","30:07","Team B","We Own | Carstensz","Windranger  Clinkz  Nyx Assassin  Earth Spirit  Underlord","TeamKicked","Beastmaster  Silencer  Rubick  Medusa  Void Spirit","Team B"
"7165700087","15374","22 May 2023 07:04","2851","47:31","Team B","Made in Philippines","Mirana  Doom  Shadow Demon  Slark  Ember Spirit","Blacklist Rivalry","Batrider  Spirit Breaker  Rubick  Visage  Medusa","Team A"
"7165741776","15377","22 May 2023 07:55","2604","43:24","Team A","WOLF","Axe  Storm Spirit  Slark  Skywrath Mage  Techies","InterActive Philippines","Bloodseeker  Crystal Maiden  Rubick  Magnus  Void Spirit","Team B"
